Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,457,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2024,,0.0567804,0.0749134,0.114713,0.114713,,,,,,,,,,,0.208422,,,,0.248928,0.208422,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2025,,0.0307507,0.105664,0.142664,0.142664,,,,,,,,,,,0.252218,,,,0.309581,0.252218,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2026,,0.026009,0.131673,0.165773,0.165773,,,,,,,,,,,0.285174,,,,0.359728,0.285174,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2027,,0.044496,0.176169,0.207469,0.186064,,,,,,,,,,,0.311452,,,,0.403758,0.311452,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2028,,,0.176169,0.204569,0.204569,,,,,,,,,,,0.333199,,,,0.443915,0.333199,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2029,,0.267019,0.443188,0.468788,0.221873,,,,,,,,,,,0.351643,,,,0.481465,0.351643,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2030,,,0.443188,0.465888,0.23833,,,,,,,,,,,0.367544,,,,0.517176,0.367544,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2031,,,0.443188,0.463088,0.254167,,,,,,,,,,,0.381402,,,,0.551542,0.381402,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2032,,,0.443188,0.460288,0.269536,,,,,,,,,,,0.393563,,,,0.584893,0.393563,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2033,,,0.443188,0.457388,0.284545,,,,,,,,,,,0.404279,,,,0.617462,0.404279,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2034,,,0.443188,0.454588,0.299268,,,,,,,,,,,0.413738,,,,0.649413,0.413738,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2035,,,0.443188,0.451688,0.313764,,,,,,,,,,,0.422087,,,,0.680868,0.422087,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2036,,,0.443188,0.448888,0.328074,,,,,,,,,,,0.429441,,,,0.71192,0.429441,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2037,,,0.443188,0.445988,0.34223,,,,,,,,,,,0.435897,,,,0.742639,0.435897,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2038,,,0.440856,0.440856,0.356258,,,,,,,,,,,0.441533,,,,0.773079,0.441533,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2039,,,0.440856,0.440856,0.370177,,,,,,,,,,,0.446419,,,,0.803285,0.446419,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2040,,,0.437945,0.437945,0.384005,,,,,,,,,,,0.450613,,,,0.833291,0.450613,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2041,,,0.437716,0.437716,0.397754,,,,,,,,,,,0.454166,,,,0.863126,0.454166,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2042,,,0.431468,0.431468,0.411434,,,,,,,,,,,0.457124,,,,0.892812,0.457124,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2043,,,0.425055,0.425055,0.425055,,,,,,,,,,,0.459529,,,,0.92237,0.459529,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2044,,0.114623,0.482898,0.482898,0.438624,,,,,,,,,,,0.461417,,,,0.951814,0.461417,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2045,,,0.452147,0.452147,0.452147,,,,,,,,,,,0.462823,,,,0.981159,0.462823,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2046,,0.0974334,0.523571,0.523571,0.465629,,,,,,,,,,,0.463777,,,,1.01042,0.463777,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2047,,,0.479075,0.479075,0.479075,,,,,,,,,,,0.464308,,,,1.03959,0.464308,,,,,,,,,,,,,,,,,
DDP,457,,INORG_RCY_OS,,2048,,0.0134138,0.492489,0.492489,0.492489,,,,,,,,,,,0.464443,,,,1.0687,0.464443,,,,,,,,,,,,,,,,,
