Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
840,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2025,122.0511,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2026,124.325,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2027,126.5971,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2028,128.8659,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2029,131.1306,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2030,133.3891,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2031,135.6401,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2032,137.8821,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2033,140.1133,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2034,142.3325,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2035,144.5381,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2036,146.7288,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2037,148.9032,,,,,,,,,,,,,,,,,,,,,
840,0,DDP,DEMTRNPASPUB,,,,2038,151.0597,,,,,,,,,,,,,,,,,,,,,
